time_btjd,sap_flux_e_per_s,sap_flux_err_e_per_s,normalized_flux,normalized_flux_err
1701.4240678289161,20961.09765625,16.346712112426758,0.9985633433193557,0.00077873915607643528
1701.4254567058047,20997.2421875,16.358499526977539,1.0002852285259232,0.00077930069537537601
1701.4268455826923,20993.94921875,16.36181640625,1.0001283551627829,0.00077945870780917186
1701.4282344595799,21002.91015625,16.353084564208984,1.0005552442434988,0.00077904273258092743
1701.4296233362352,20960.619140625,16.343900680541992,0.99854054736800968,0.00077860522259316041
1701.4310122131242,20977.392578125,16.347820281982422,0.9993396152462114,0.00077879194803965289
1701.4324010900125,21000.494140625,16.358514785766602,1.0004401479503764,0.00077930142228708988
1701.4337899668999,20991.9296875,16.359991073608398,1.0000321469436328,0.00077937175099540383
1701.4351788435556,20948.51171875,16.339864730834961,0.9979637632766063,0.00077841295444485
1701.4365677204432,20963.046875,16.346569061279297,0.99865620192932836,0.000778732341279118
1701.4379565973313,20982.6953125,16.352237701416016,0.99959223160500477,0.00077900238898080925
1701.4393454742203,20952.923828125,16.34825325012207,0.99817395125248631,0.000778812574159533
1701.4407343508758,20990.67578125,16.356330871582031,0.99997241224663636,0.00077919738304804665
1701.4421232277632,20937.58203125,16.341545104980469,0.99744308513892388,0.00077849300559733651
1701.4435121046508,21013.31640625,16.365749359130859,1.0010509864017498,0.00077964606930341386
1701.4449009813065,21003.169921875,16.360267639160156,1.0005676191885153,0.00077938492627021715
1701.4462898581946,20990.9609375,16.360435485839844,0.99998599677274458,0.00077939292229906943
1701.4476787350832,21002.0390625,16.360918045043945,1.0005137463075793,0.00077941591088201954
1701.4490676119713,21000.576171875,16.362457275390625,1.0004440558277501,0.00077948923810115312
1701.4504564886267,21013.728515625,16.369968414306641,1.0010706188333172,0.00077984706039229041
1701.4518453655141,20977.533203125,16.358869552612305,0.99934631446456612,0.00077931832298443659
1701.4532342424018,20972.80078125,16.354036331176758,0.9991208671579892,0.00077908807369907814
1701.4546231192908,20994.83984375,16.364368438720703,1.0001707835456963,0.00077958028379331143
1701.4560119959465,20998.818359375,16.363325119018555,1.0003603155983158,0.00077953058120487769
1701.4574008728341,20958.150390625,16.353809356689453,0.99842293886800426,0.00077907726088733472
1701.4587897497222,20987.26171875,16.366085052490234,0.99980977011213512,0.00077966206136111831
1701.4601786263775,20963.8046875,16.357030868530273,0.99869230327268443,0.00077923073012291905
1701.461567503266,20990.15234375,16.364398956298828,0.99994747626720482,0.00077958173761673907
1701.4629563801541,20992.6015625,16.36485481262207,1.0000641543202167,0.00077960345410419004
1701.4643452570426,20991.833984375,16.36955451965332,1.0000275877533635,0.00077982734291205257
1701.4657341336974,21032.56640625,16.385213851928711,1.0019680349587545,0.00078057333605837992
1701.4671230105848,20962.9140625,16.36060905456543,0.99864987488977108,0.00077940119091981434
1701.4685118874731,21002.955078125,16.371761322021484,1.0005573842715845,0.00077993247251866655
1701.4699007641293,21017.556640625,16.373573303222656,1.0012529864440851,0.00078001879328468496
1701.4712896410174,20991.91796875,16.372283935546875,1.0000315886754365,0.00077995736924486555
1701.472678517905,21005.28125,16.375165939331055,1.0006682005085359,0.00078009466469481682
1701.4740673945607,21030.625,16.38151741027832,1.0018755485275792,0.00078039724169570246
1701.4754562714488,20966.75390625,16.361730575561523,0.99883280076873526,0.00077945461893078147
1701.4768451483365,21004.828125,16.376504898071289,1.0006466141382817,0.00078015845119770624
1701.4782340252245,21003.0078125,16.375619888305664,1.0005598964784674,0.00078011629031830355
1701.4796229018807,21002.1875,16.377960205078125,1.0005208177047316,0.00078022778040241368
1701.4810117787683,20938.1171875,16.362798690795898,0.99746857938655165,0.00077950550275075021
1701.482400655656,20995.43359375,16.377256393432617,1.0001990691343052,0.00078019425159961289
1701.4837895323117,20957.0625,16.362306594848633,0.99837111297045433,0.00077948205984797896
1701.4851784091998,20999.28515625,16.380710601806641,1.0003825532814656,0.00078035880623883317
1701.4865672860878,20966.673828125,16.368274688720703,0.99882898593606106,0.00077976637319205429
1701.4879561627436,20990.08203125,16.374671936035156,0.99994412665802745,0.00078007113092808133
1701.4893450396316,20998.228515625,16.376399993896484,1.0003322160991057,0.00078015345367967359
1701.4907339165193,20967.73046875,16.369022369384766,0.99887932311842098,0.00077980199186603234
1701.4921227931741,20987.52734375,16.375978469848633,0.99982242419124967,0.00078013337274357886
1701.4935116700631,20986.6875,16.377395629882812,0.99978241497051989,0.00078020088466900167
1701.4949005469521,20981.32421875,16.377300262451172,0.999526914226046,0.00078019634147079016
1701.4962894236069,20983.921875,16.373601913452148,0.99965066367621003,0.00078002015624414835
1701.4976783004945,20990.609375,16.380828857421875,0.99996924872685777,0.00078036443980461544
1701.4990671773826,21008.01171875,16.388242721557617,1.0007982769982571,0.00078071762803357707
1701.5004560542702,20975.36328125,16.381256103515625,0.99924294180356454,0.00078038479333260291
1701.5018449309259,20987.99609375,16.379844665527344,0.99984475491909874,0.00078031755399907284
1701.5032338078149,20970.994140625,16.382732391357422,0.99903480081107066,0.00078045512204091686
1701.504622684703,21018.232421875,16.390609741210938,1.0012851799100677,0.00078083039021318635
1701.5060115613578,21000.841796875,16.386974334716797,1.0004567099068646,0.00078065720349736417
1701.5074004382454,21001.439453125,16.389307022094727,1.0004851815848723,0.00078076833012561732
1701.5087893151335,20993.904296875,16.387847900390625,1.0001262151346972,0.00078069881919298149
1701.5101781917892,20944.916015625,16.378593444824219,0.99779246798506349,0.00078025794723853795
1701.5115670686773,21004.42578125,16.394756317138672,1.0006274469302112,0.00078102792847142214
1701.5129559455656,21020.9296875,16.396984100341797,1.0014136746398996,0.00078113405758164264
1701.5143448222211,21000.109375,16.389764785766602,1.0004218181446003,0.00078079013747703254
1701.5157336991088,20978.771484375,16.387168884277344,0.99940530480396761,0.00078066647162171559
1701.5171225759964,20983.24609375,16.391630172729492,0.99961847021022754,0.00078087900243404933
1701.5185114526525,20953.806640625,16.37769889831543,0.99821600745660222,0.00078021533203931413
1701.5199003295406,21001.8671875,16.394601821899414,1.0005055583740345,0.00078102056849031949
1701.5212892064283,21003.3984375,16.393218994140625,1.0005785054183418,0.00078095469211625281
1701.5226780830835,20970.654296875,16.383251190185547,0.99901861103337997,0.00078047983703918736
1701.5240669599721,20966.619140625,16.390300750732422,0.99882638068447871,0.00078081567025098115
1701.5254558368601,20955.826171875,16.381561279296875,0.99831221567575223,0.00078039933156687973
1701.5268447135159,20956.548828125,16.389087677001953,0.99834664221451963,0.00078075788076973089
1701.5282335904039,20985.46484375,16.398176193237305,0.99972416898871341,0.00078119084755928628
1701.5296224670597,20975.849609375,16.392084121704102,0.99926610993370801,0.00078090062805753605
1701.5310113439471,20972.029296875,16.392055511474609,0.99908411450173751,0.00078089926509807255
1701.5324002208345,20966.791015625,16.393808364868164,0.99883456861802333,0.00078098276908119993
1701.5337890974906,21003.953125,16.401792526245117,1.0006049301129631,0.0007813631256354662
1701.5351779743792,21023.908203125,16.405595779418945,1.0015555678064409,0.00078154430838014066
1701.5365668512668,21026.681640625,16.409442901611328,1.0016876912795485,0.00078172758099599238
1701.5379557279221,20994.24609375,16.403194427490234,1.0001424979570874,0.00078142991064917514
1701.5393446048104,20970.8125,16.387714385986328,0.99902614765402908,0.00078069245871548534
1701.5407334816978,20958.9296875,16.391834259033203,0.9984600637030534,0.00078088872487822188
1701.5421223583535,21009.548828125,16.406766891479492,1.0008715031766624,0.0007816000988541778
1701.5435112352425,20973.326171875,16.394481658935547,0.99914589618212013,0.00078101484406057308
1701.5449001121301,21030.982421875,16.417913436889648,1.0018925757075643,0.00078213110786113727
1701.5462889887849,21018.044921875,16.412120819091797,1.0012762476189281,0.00078185515400177111
1701.547677865673,20990.140625,16.407732009887695,0.99994691799900859,0.00078164607602007813
1701.5490667423285,20990.19140625,16.405036926269531,0.99994933716119228,0.00078151768523862129
1701.5504556192168,20986.783203125,16.402647018432617,0.9997869741607891,0.00078140383269144126
1701.5518444961049,20997.642578125,16.410097122192383,1.0003043026892942,0.00078175874733572316
1701.5532333727606,20985.576171875,16.402751922607422,0.99972947253657762,0.0007814088302094739
1701.5546222496482,21010.783203125,16.408329010009766,1.0009303074266651,0.00078167451644088203
1701.5560111265359,20944.78125,16.395343780517578,0.99778604790080694,0.00078105591457240491
1701.557400003192,21034.587890625,16.421226501464844,1.0020643362226038,0.00078228893856700462
1701.5587888800808,20992.716796875,16.408771514892578,1.0000696439574794,0.00078169559688058337
1701.5601777569682,20967.029296875,16.395536422729492,0.99884592007134665,0.00078106509183279219
1701.561566633623,20975.830078125,16.400236129760742,0.99926517948671423,0.00078128898064065461
1701.5629555105115,21009.126953125,16.416007995605469,1.000851405521598,0.0007820403347608716
1701.5643443871663,20992.837890625,16.407796859741211,1.0000754127288405,0.00078164916539486191
1701.5657332640544,20977.306640625,16.406139373779297,0.99933552127943903,0.00078157020460994616
1701.5671221409434,21018.73046875,16.420112609863281,1.0013089063084073,0.00078223587401189437
1701.5685110175987,20992.87109375,16.406452178955078,1.0000769944887298,0.00078158510630007986
1701.5698998944863,20988.833984375,16.40733528137207,0.99988467109512913,0.0007816271763155183
1701.5712887711411,20984.13671875,16.410133361816406,0.99966089859314089,0.00078176047375104355
1701.5726776480296,21007.93359375,16.421213150024414,1.0007945552102822,0.000782288302519255
1701.5740665249177,20965.2578125,16.408147811889648,0.99876152852901678,0.00078166588436428023
1701.5754554015732,21003.634765625,16.419111251831055,1.0005897638269656,0.00078218817043067366
1701.5768442784615,20962.75390625,16.40260124206543,0.99864224522442269,0.00078140165195629975
1701.5782331553496,20980.48046875,16.424983978271484,0.99948671891591756,0.00078246794057653757
1701.5796220320044,21016.796875,16.426263809204102,1.0012167920560298,0.00078252891029653574
1701.5810109088929,21021.9453125,16.420822143554688,1.0014620578835727,0.0007822696754065879
1701.5823997855491,20987.0859375,16.412033081054688,0.99980139608919172,0.00078185097425941658
1701.5837886624372,21001.25390625,16.417596817016602,1.000476342338432,0.00078211602444307519
1701.5851775393248,20998.525390625,16.416854858398438,1.0003463588934101,0.00078208067836098966
1701.5865664159796,20998.26171875,16.426122665405273,1.000333797858995,0.00078252218636318282
1701.5879552928677,20991.15625,16.417087554931641,0.99999530124268177,0.00078209176376462571
1701.5893441695234,20985.474609375,16.416040420532227,0.99972463421221025,0.00078204187944826359
1701.5907330464115,20981.484375,16.417556762695312,0.99953454389139451,0.00078211411629982631
1701.5921219233001,21012.3046875,16.426412582397461,1.0010027892474753,0.00078253599768574576
1701.5935107999553,20978.373046875,16.414873123168945,0.9993863236852959,0.00078198627070215484
1701.5948996768429,20987.556640625,16.419113159179688,0.99982381986174018,0.0007821882612946379
1701.5962885534977,21010.359375,16.432106018066406,1.0009101167269014,0.00078280722661897191
1701.5976774303867,20974.2734375,16.412895202636719,0.99919102286131523,0.00078189204477124841
1701.5990663072748,20960.859375,16.408893585205078,0.99855199186603238,0.00078170141217429414
1701.6004551839296,21000.826171875,16.423112869262695,1.0004559655492695,0.00078237880302762803
1701.6018440608182,20970.953125,16.416994094848633,0.99903284687238381,0.00078208731143037844
1701.6032329374734,20987.8828125,16.420534133911133,0.99983935832653525,0.00078225595494798921
1701.6046218143611,21001.880859375,16.428417205810547,1.0005062096869302,0.00078263149571215134
1701.6060106912491,21004.29296875,16.429224014282227,1.0006211198906538,0.00078266993116902063
1701.6073995679053,20998.98828125,16.423238754272461,1.0003684104871611,0.00078238480004926719
